trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
"SSF_UG_bart_T05","8:29:00","8:29:00","SSF_UG_BART_05","5","E. Grand Ave.","0","0","6.28200000",1
"SSF_UG_bart_T05","8:31:00","8:31:00","400jamiect","6","E. Grand Ave.","0","0","6.62500000",1
"SSF_UG_bart_T05","8:33:00","8:33:00","SSF_UG_BART_06","7","So. San Francisco B.A.R.T.","0","0","7.77800000",1
"SSF_UG_bart_T05","8:36:00","8:36:00","SSF_UG_BART_07","8","So. San Francisco B.A.R.T.","0","0","8.82400000",1
"SSF_UG_bart_T05","8:38:00","8:38:00","SSF_UG_BART_08","9","So. San Francisco B.A.R.T.","0","0","9.76400000",1
"SSF_UG_bart_T05","8:39:00","8:39:00","SSF_UG_BART_09","10","So. San Francisco B.A.R.T.","0","0","10.09200000",1
"SSF_UG_bart_T05","8:40:00","8:40:00","SSF_UG_BART_10","11","So. San Francisco B.A.R.T.","0","0","10.62800000",1
"SSF_UG_bart_T05","8:42:00","8:42:00","SSF_UG_BART_11","12","So. San Francisco B.A.R.T.","0","0","11.57200000",1
"SSF_UG_bart_T05","8:57:00","8:57:00","SSF_BART","13","So. San Francisco B.A.R.T.","0","0","19.15800000",1
"SSF_UG_bart_T06","8:40:00","8:40:00","SSF_BART","1","E. Grand Ave.","0","0","0.00000000",1
"SSF_UG_bart_T06","8:55:00","8:55:00","SSF_UG_BART_02","2","E. Grand Ave.","0","0","4.90200000",1
"SSF_UG_bart_T06","8:56:00","8:56:00","SSF_UG_BART_03","3","E. Grand Ave.","0","0","5.29300000",1
"SSF_UG_bart_T06","8:58:00","8:58:00","SSF_UG_BART_04","4","E. Grand Ave.","0","0","5.81100000",1
"SSF_UG_bart_T06","8:59:00","8:59:00","SSF_UG_BART_05","5","E. Grand Ave.","0","0","6.28200000",1
"SSF_UG_bart_T06","9:01:00","9:01:00","400jamiect","6","E. Grand Ave.","0","0","6.62500000",1
"SSF_UG_bart_T06","9:03:00","9:03:00","SSF_UG_BART_06","7","So. San Francisco B.A.R.T.","0","0","7.77800000",1
"SSF_UG_bart_T06","9:06:00","9:06:00","SSF_UG_BART_07","8","So. San Francisco B.A.R.T.","0","0","8.82400000",1
"SSF_UG_bart_T06","9:08:00","9:08:00","SSF_UG_BART_08","9","So. San Francisco B.A.R.T.","0","0","9.76400000",1
"SSF_UG_bart_T06","9:09:00","9:09:00","SSF_UG_BART_09","10","So. San Francisco B.A.R.T.","0","0","10.09200000",1
"SSF_UG_bart_T06","9:10:00","9:10:00","SSF_UG_BART_10","11","So. San Francisco B.A.R.T.","0","0","10.62800000",1
"SSF_UG_bart_T06","9:12:00","9:12:00","SSF_UG_BART_11","12","So. San Francisco B.A.R.T.","0","0","11.57200000",1
"SSF_UG_bart_T06","9:27:00","9:27:00","SSF_BART","13","So. San Francisco B.A.R.T.","0","0","19.15800000",1
"SSF_UG_bart_pm_T03","15:47:00","15:47:00","SSF_BART","1","E. Grand Ave.","0","0","0.00000000",1
"SSF_UG_bart_pm_T03","16:02:00","16:02:00","SSF_UG_BART_02","2","E. Grand Ave.","0","0","4.90200000",1
"SSF_UG_bart_pm_T03","16:03:00","16:03:00","SSF_UG_BART_03","3","E. Grand Ave.","0","0","5.29300000",1
"SSF_UG_bart_pm_T03","16:05:00","16:05:00","SSF_UG_BART_04","4","E. Grand Ave.","0","0","5.81100000",1
"SSF_UG_bart_pm_T03","16:06:00","16:06:00","SSF_UG_BART_05","5","E. Grand Ave.","0","0","6.28200000",1
"SSF_UG_bart_pm_T03","16:08:00","16:08:00","400jamiect","6","E. Grand Ave.","0","0","6.62500000",1
"SSF_UG_bart_pm_T03","16:10:00","16:10:00","SSF_UG_BART_06","7","So. San Francisco B.A.R.T.","0","0","7.77800000",1
"SSF_UG_bart_pm_T03","16:13:00","16:13:00","SSF_UG_BART_07","8","So. San Francisco B.A.R.T.","0","0","8.82400000",1
"SSF_UG_bart_pm_T03","16:15:00","16:15:00","SSF_UG_BART_08","9","So. San Francisco B.A.R.T.","0","0","9.76400000",1
"SSF_UG_bart_pm_T03","16:16:00","16:16:00","SSF_UG_BART_09","10","So. San Francisco B.A.R.T.","0","0","10.09200000",1
"SSF_UG_bart_pm_T03","16:18:00","16:18:00","SSF_UG_BART_10","11","So. San Francisco B.A.R.T.","0","0","10.62800000",1
"SSF_UG_bart_pm_T03","16:20:00","16:20:00","SSF_UG_BART_11","12","So. San Francisco B.A.R.T.","0","0","11.57200000",1
"SSF_UG_bart_pm_T03","16:35:00","16:35:00","SSF_BART","13","So. San Francisco B.A.R.T.","0","0","19.15800000",1
"SSF_UG_bart_pm_T04","16:17:00","16:17:00","SSF_BART","1","E. Grand Ave.","0","0","0.00000000",1
"SSF_UG_bart_pm_T04","16:32:00","16:32:00","SSF_UG_BART_02","2","E. Grand Ave.","0","0","4.90200000",1
"SSF_UG_bart_pm_T04","16:33:00","16:33:00","SSF_UG_BART_03","3","E. Grand Ave.","0","0","5.29300000",1
"SSF_UG_bart_pm_T04","16:35:00","16:35:00","SSF_UG_BART_04","4","E. Grand Ave.","0","0","5.81100000",1
"SSF_UG_bart_pm_T04","16:36:00","16:36:00","SSF_UG_BART_05","5","E. Grand Ave.","0","0","6.28200000",1
"SSF_UG_bart_pm_T04","16:38:00","16:38:00","400jamiect","6","E. Grand Ave.","0","0","6.62500000",1
"SSF_UG_bart_pm_T04","16:40:00","16:40:00","SSF_UG_BART_06","7","So. San Francisco B.A.R.T.","0","0","7.77800000",1
"SSF_UG_bart_pm_T04","16:43:00","16:43:00","SSF_UG_BART_07","8","So. San Francisco B.A.R.T.","0","0","8.82400000",1
"SSF_UG_bart_pm_T04","16:45:00","16:45:00","SSF_UG_BART_08","9","So. San Francisco B.A.R.T.","0","0","9.76400000",1
"SSF_UG_bart_pm_T04","16:46:00","16:46:00","SSF_UG_BART_09","10","So. San Francisco B.A.R.T.","0","0","10.09200000",1
"SSF_UG_bart_pm_T04","16:48:00","16:48:00","SSF_UG_BART_10","11","So. San Francisco B.A.R.T.","0","0","10.62800000",1
"SSF_UG_bart_pm_T04","16:50:00","16:50:00","SSF_UG_BART_11","12","So. San Francisco B.A.R.T.","0","0","11.57200000",1
"SSF_UG_bart_pm_T04","17:05:00","17:05:00","SSF_BART","13","So. San Francisco B.A.R.T.","0","0","19.15800000",1
"SSF_UG_bart_pm_T05","16:47:00","16:47:00","SSF_BART","1","E. Grand Ave.","0","0","0.00000000",1
"SSF_UG_bart_pm_T05","17:02:00","17:02:00","SSF_UG_BART_02","2","E. Grand Ave.","0","0","4.90200000",1
"SSF_UG_bart_pm_T05","17:03:00","17:03:00","SSF_UG_BART_03","3","E. Grand Ave.","0","0","5.29300000",1
"SSF_UG_bart_pm_T05","17:05:00","17:05:00","SSF_UG_BART_04","4","E. Grand Ave.","0","0","5.81100000",1
"SSF_UG_bart_pm_T05","17:06:00","17:06:00","SSF_UG_BART_05","5","E. Grand Ave.","0","0","6.28200000",1
"SSF_UG_bart_pm_T05","17:08:00","17:08:00","400jamiect","6","E. Grand Ave.","0","0","6.62500000",1
"SSF_UG_bart_pm_T05","17:10:00","17:10:00","SSF_UG_BART_06","7","So. San Francisco B.A.R.T.","0","0","7.77800000",1
"SSF_UG_bart_pm_T05","17:13:00","17:13:00","SSF_UG_BART_07","8","So. San Francisco B.A.R.T.","0","0","8.82400000",1
"SSF_UG_bart_pm_T05","17:15:00","17:15:00","SSF_UG_BART_08","9","So. San Francisco B.A.R.T.","0","0","9.76400000",1
"SSF_UG_bart_pm_T05","17:16:00","17:16:00","SSF_UG_BART_09","10","So. San Francisco B.A.R.T.","0","0","10.09200000",1
"SSF_UG_bart_pm_T05","17:18:00","17:18:00","SSF_UG_BART_10","11","So. San Francisco B.A.R.T.","0","0","10.62800000",1
"SSF_UG_bart_pm_T05","17:20:00","17:20:00","SSF_UG_BART_11","12","So. San Francisco B.A.R.T.","0","0","11.57200000",1
"SSF_UG_bart_pm_T05","17:35:00","17:35:00","SSF_BART","13","So. San Francisco B.A.R.T.","0","0","19.15800000",1
"SSF_UG_bart_pm_T06","17:17:00","17:17:00","SSF_BART","1","E. Grand Ave.","0","0","0.00000000",1
"SSF_UG_bart_pm_T06","17:32:00","17:32:00","SSF_UG_BART_02","2","E. Grand Ave.","0","0","4.90200000",1
"SSF_UG_bart_pm_T06","17:33:00","17:33:00","SSF_UG_BART_03","3","E. Grand Ave.","0","0","5.29300000",1
"SSF_UG_bart_pm_T06","17:35:00","17:35:00","SSF_UG_BART_04","4","E. Grand Ave.","0","0","5.81100000",1
"SSF_UG_bart_pm_T06","17:36:00","17:36:00","SSF_UG_BART_05","5","E. Grand Ave.","0","0","6.28200000",1
"SSF_UG_bart_pm_T06","17:38:00","17:38:00","400jamiect","6","E. Grand Ave.","0","0","6.62500000",1
"SSF_UG_bart_pm_T06","17:40:00","17:40:00","SSF_UG_BART_06","7","So. San Francisco B.A.R.T.","0","0","7.77800000",1
"SSF_UG_bart_pm_T06","17:43:00","17:43:00","SSF_UG_BART_07","8","So. San Francisco B.A.R.T.","0","0","8.82400000",1
"SSF_UG_bart_pm_T06","17:45:00","17:45:00","SSF_UG_BART_08","9","So. San Francisco B.A.R.T.","0","0","9.76400000",1
"SSF_UG_bart_pm_T06","17:46:00","17:46:00","SSF_UG_BART_09","10","So. San Francisco B.A.R.T.","0","0","10.09200000",1
"SSF_UG_bart_pm_T06","17:48:00","17:48:00","SSF_UG_BART_10","11","So. San Francisco B.A.R.T.","0","0","10.62800000",1
"SSF_UG_bart_pm_T06","17:50:00","17:50:00","SSF_UG_BART_11","12","So. San Francisco B.A.R.T.","0","0","11.57200000",1
"SSF_UG_bart_pm_T06","18:05:00","18:05:00","SSF_BART","13","So. San Francisco B.A.R.T.","0","0","19.15800000",1
"SSF_UG_bart_pm_T07","17:47:00","17:47:00","SSF_BART","1","E. Grand Ave.","0","0","0.00000000",1
"SSF_UG_bart_pm_T07","18:02:00","18:02:00","SSF_UG_BART_02","2","E. Grand Ave.","0","0","4.90200000",1
"SSF_UG_bart_pm_T07","18:03:00","18:03:00","SSF_UG_BART_03","3","E. Grand Ave.","0","0","5.29300000",1
"SSF_UG_bart_pm_T07","18:05:00","18:05:00","SSF_UG_BART_04","4","E. Grand Ave.","0","0","5.81100000",1
"SSF_UG_bart_pm_T07","18:06:00","18:06:00","SSF_UG_BART_05","5","E. Grand Ave.","0","0","6.28200000",1
"SSF_UG_bart_pm_T07","18:08:00","18:08:00","400jamiect","6","E. Grand Ave.","0","0","6.62500000",1
"SSF_UG_bart_pm_T07","18:10:00","18:10:00","SSF_UG_BART_06","7","So. San Francisco B.A.R.T.","0","0","7.77800000",1
"SSF_UG_bart_pm_T07","18:13:00","18:13:00","SSF_UG_BART_07","8","So. San Francisco B.A.R.T.","0","0","8.82400000",1
"SSF_UG_bart_pm_T07","18:15:00","18:15:00","SSF_UG_BART_08","9","So. San Francisco B.A.R.T.","0","0","9.76400000",1
"SSF_UG_bart_pm_T07","18:16:00","18:16:00","SSF_UG_BART_09","10","So. San Francisco B.A.R.T.","0","0","10.09200000",1
"SSF_UG_bart_pm_T07","18:18:00","18:18:00","SSF_UG_BART_10","11","So. San Francisco B.A.R.T.","0","0","10.62800000",1
"SSF_UG_bart_pm_T07","18:20:00","18:20:00","SSF_UG_BART_11","12","So. San Francisco B.A.R.T.","0","0","11.57200000",1
"SSF_UG_bart_pm_T07","18:35:00","18:35:00","SSF_BART","13","So. San Francisco B.A.R.T.","0","0","19.15800000",1
"SSF_UG_bart_T07","9:10:00","9:10:00","SSF_BART","1","E. Grand Ave.","0","0","0.00000000",1
"SSF_UG_bart_T07","9:25:00","9:25:00","SSF_UG_BART_02","2","E. Grand Ave.","0","0","4.90200000",1
"SSF_UG_bart_T07","9:26:00","9:26:00","SSF_UG_BART_03","3","E. Grand Ave.","0","0","5.29300000",1
"SSF_UG_bart_T07","9:28:00","9:28:00","SSF_UG_BART_04","4","E. Grand Ave.","0","0","5.81100000",1
"SSF_UG_bart_T07","9:29:00","9:29:00","SSF_UG_BART_05","5","E. Grand Ave.","0","0","6.28200000",1
"SSF_UG_bart_T07","9:31:00","9:31:00","400jamiect","6","E. Grand Ave.","0","0","6.62500000",1
"SSF_UG_bart_T07","9:33:00","9:33:00","SSF_UG_BART_06","7","So. San Francisco B.A.R.T.","0","0","7.77800000",1
"SSF_UG_bart_T07","9:36:00","9:36:00","SSF_UG_BART_07","8","So. San Francisco B.A.R.T.","0","0","8.82400000",1
"SSF_UG_bart_T07","9:38:00","9:38:00","SSF_UG_BART_08","9","So. San Francisco B.A.R.T.","0","0","9.76400000",1
"SSF_UG_bart_T07","9:39:00","9:39:00","SSF_UG_BART_09","10","So. San Francisco B.A.R.T.","0","0","10.09200000",1
"SSF_UG_bart_T07","9:40:00","9:40:00","SSF_UG_BART_10","11","So. San Francisco B.A.R.T.","0","0","10.62800000",1
"SSF_UG_bart_T07","9:42:00","9:42:00","SSF_UG_BART_11","12","So. San Francisco B.A.R.T.","0","0","11.57200000",1
"SSF_UG_bart_T08","9:40:00","9:40:00","SSF_BART","1","E. Grand Ave.","0","0","0.00000000",1
"SSF_UG_bart_T08","9:55:00","9:55:00","SSF_UG_BART_02","2","E. Grand Ave.","0","0","4.90200000",1
"SSF_UG_bart_T08","9:56:00","9:56:00","SSF_UG_BART_03","3","E. Grand Ave.","0","0","5.29300000",1
"SSF_UG_bart_T08","9:58:00","9:58:00","SSF_UG_BART_04","4","E. Grand Ave.","0","0","5.81100000",1
"SSF_UG_bart_T08","9:59:00","9:59:00","SSF_UG_BART_05","5","E. Grand Ave.","0","0","6.28200000",1
"SSF_UG_bart_T08","10:01:00","10:01:00","400jamiect","6","E. Grand Ave.","0","0","6.62500000",1
"SSF_UG_bart_T08","10:03:00","10:03:00","SSF_UG_BART_06","7","So. San Francisco B.A.R.T.","0","0","7.77800000",1
"SSF_UG_bart_T08","10:06:00","10:06:00","SSF_UG_BART_07","8","So. San Francisco B.A.R.T.","0","0","8.82400000",1
"SSF_UG_bart_T08","10:08:00","10:08:00","SSF_UG_BART_08","9","So. San Francisco B.A.R.T.","0","0","9.76400000",1
"SSF_UG_bart_T08","10:09:00","10:09:00","SSF_UG_BART_09","10","So. San Francisco B.A.R.T.","0","0","10.09200000",1
"SSF_UG_bart_T08","10:10:00","10:10:00","SSF_UG_BART_10","11","So. San Francisco B.A.R.T.","0","0","10.62800000",1
"SSF_UG_bart_T08","10:12:00","10:12:00","SSF_UG_BART_11","12","So. San Francisco B.A.R.T.","0","0","11.57200000",1
"SSF_UG_caltrain_noSFConf_T01","5:49:00","5:49:00","SSF_Caltrain","1","E. Grand Ave.","0","0","0.00000000",1
"SSF_UG_caltrain_noSFConf_T01","5:54:00","5:54:00","SSF_UG_BART_02","2","E. Grand Ave.","0","0","1.30000000",1
"SSF_UG_caltrain_noSFConf_T01","5:55:00","5:55:00","SSF_UG_BART_03","3","E. Grand Ave.","0","0","1.69300000",1
"SSF_UG_caltrain_noSFConf_T01","5:57:00","5:57:00","SSF_UG_BART_04","4","E. Grand Ave.","0","0","2.21200000",1
"SSF_UG_caltrain_noSFConf_T01","5:58:00","5:58:00","SSF_UG_BART_05","5","E. Grand Ave.","0","0","2.68200000",1
"SSF_UG_caltrain_noSFConf_T01","6:00:00","6:00:00","400jamiect","6","E. Grand Ave.","0","0","3.02500000",1
"SSF_UG_caltrain_noSFConf_T01","6:02:00","6:02:00","SSF_UG_BART_06","7","So. San Francisco Caltrain","0","0","4.18000000",1
"SSF_UG_caltrain_noSFConf_T01","6:05:00","6:05:00","SSF_UG_BART_07","8","So. San Francisco Caltrain","0","0","5.23500000",1
"SSF_UG_caltrain_noSFConf_T01","6:07:00","6:07:00","SSF_UG_BART_08","9","So. San Francisco Caltrain","0","0","6.17100000",1
"SSF_UG_caltrain_noSFConf_T01","6:08:00","6:08:00","SSF_UG_BART_09","10","So. San Francisco Caltrain","0","0","6.49900000",1
"SSF_UG_caltrain_noSFConf_T01","6:09:00","6:09:00","SSF_UG_BART_10","11","So. San Francisco Caltrain","0","0","7.03500000",1
"SSF_UG_caltrain_noSFConf_T01","6:35:00","6:35:00","SSF_Caltrain","12","So. San Francisco Caltrain","0","0","9.79200000",1
"SSF_UG_caltrain_T02","6:35:00","6:35:00","SSF_Caltrain","1","E. Grand Ave.","0","0","0.00000000",1
"SSF_UG_caltrain_T02","6:40:00","6:40:00","SSF_UG_BART_02","2","E. Grand Ave.","0","0","1.30000000",1
"SSF_UG_caltrain_T02","6:41:00","6:41:00","SSF_UG_BART_03","3","E. Grand Ave.","0","0","1.69300000",1
"SSF_UG_caltrain_T02","6:43:00","6:43:00","SSF_UG_BART_04","4","E. Grand Ave.","0","0","2.21200000",1
"SSF_UG_caltrain_T02","6:44:00","6:44:00","SSF_UG_BART_05","5","E. Grand Ave.","0","0","2.68200000",1
"SSF_UG_caltrain_T02","6:46:00","6:46:00","400jamiect","6","E. Grand Ave.","0","0","3.02500000",1
"SSF_UG_caltrain_T02","6:48:00","6:48:00","SSF_UG_BART_06","7","So. San Francisco Caltrain","0","0","4.18000000",1
"SSF_UG_caltrain_T02","6:51:00","6:51:00","SSF_UG_BART_07","8","So. San Francisco Caltrain","0","0","5.23500000",1
"SSF_UG_caltrain_T02","6:53:00","6:53:00","SSF_UG_BART_08","9","So. San Francisco Caltrain","0","0","6.17100000",1
"SSF_UG_caltrain_T02","6:54:00","6:54:00","SSF_UG_BART_09","10","So. San Francisco Caltrain","0","0","6.49900000",1
"SSF_UG_caltrain_T02","6:55:00","6:55:00","SSF_UG_BART_10","11","So. San Francisco Caltrain","0","0","7.03500000",1
"SSF_UG_caltrain_T02","6:57:00","6:57:00","SSF_UG_BART_11","12","So. San Francisco Caltrain","0","0","7.98100000",1
"SSF_UG_caltrain_T02","7:04:00","7:04:00","SSF_Caltrain","13","So. San Francisco Caltrain","0","0","9.79200000",1
"SSF_UG_caltrain_T03","7:13:00","7:13:00","SSF_Caltrain","1","E. Grand Ave.","0","0","0.00000000",1
"SSF_UG_caltrain_T03","7:18:00","7:18:00","SSF_UG_BART_02","2","E. Grand Ave.","0","0","1.30000000",1
"SSF_UG_caltrain_T03","7:19:00","7:19:00","SSF_UG_BART_03","3","E. Grand Ave.","0","0","1.69300000",1
"SSF_UG_caltrain_T03","7:21:00","7:21:00","SSF_UG_BART_04","4","E. Grand Ave.","0","0","2.21200000",1
"SSF_UG_caltrain_T03","7:22:00","7:22:00","SSF_UG_BART_05","5","E. Grand Ave.","0","0","2.68200000",1
"SSF_UG_caltrain_T03","7:24:00","7:24:00","400jamiect","6","E. Grand Ave.","0","0","3.02500000",1
"SSF_UG_caltrain_T03","7:26:00","7:26:00","SSF_UG_BART_06","7","So. San Francisco Caltrain","0","0","4.18000000",1
"SSF_UG_caltrain_T03","7:29:00","7:29:00","SSF_UG_BART_07","8","So. San Francisco Caltrain","0","0","5.23500000",1
"SSF_UG_caltrain_T03","7:31:00","7:31:00","SSF_UG_BART_08","9","So. San Francisco Caltrain","0","0","6.17100000",1
"SSF_UG_caltrain_T03","7:32:00","7:32:00","SSF_UG_BART_09","10","So. San Francisco Caltrain","0","0","6.49900000",1
"SSF_UG_caltrain_T03","7:33:00","7:33:00","SSF_UG_BART_10","11","So. San Francisco Caltrain","0","0","7.03500000",1
"SSF_UG_caltrain_T03","7:35:00","7:35:00","SSF_UG_BART_11","12","So. San Francisco Caltrain","0","0","7.98100000",1
"SSF_UG_caltrain_T03","7:42:00","7:42:00","SSF_Caltrain","13","So. San Francisco Caltrain","0","0","9.79200000",1
"SSF_UG_caltrain_T04","7:42:00","7:42:00","SSF_Caltrain","1","E. Grand Ave.","0","0","0.00000000",1
"SSF_UG_caltrain_T04","7:47:00","7:47:00","SSF_UG_BART_02","2","E. Grand Ave.","0","0","1.30000000",1
"SSF_UG_caltrain_T04","7:48:00","7:48:00","SSF_UG_BART_03","3","E. Grand Ave.","0","0","1.69300000",1
"SSF_UG_caltrain_T04","7:50:00","7:50:00","SSF_UG_BART_04","4","E. Grand Ave.","0","0","2.21200000",1
"SSF_UG_caltrain_T04","7:51:00","7:51:00","SSF_UG_BART_05","5","E. Grand Ave.","0","0","2.68200000",1
"SSF_UG_caltrain_T04","7:53:00","7:53:00","400jamiect","6","E. Grand Ave.","0","0","3.02500000",1
"SSF_UG_caltrain_T04","7:55:00","7:55:00","SSF_UG_BART_06","7","So. San Francisco Caltrain","0","0","4.18000000",1
"SSF_UG_caltrain_T04","7:58:00","7:58:00","SSF_UG_BART_07","8","So. San Francisco Caltrain","0","0","5.23500000",1
"SSF_UG_caltrain_T04","8:00:00","8:00:00","SSF_UG_BART_08","9","So. San Francisco Caltrain","0","0","6.17100000",1
"SSF_UG_caltrain_T04","8:01:00","8:01:00","SSF_UG_BART_09","10","So. San Francisco Caltrain","0","0","6.49900000",1
"SSF_UG_caltrain_T04","8:02:00","8:02:00","SSF_UG_BART_10","11","So. San Francisco Caltrain","0","0","7.03500000",1
"SSF_UG_caltrain_T04","8:04:00","8:04:00","SSF_UG_BART_11","12","So. San Francisco Caltrain","0","0","7.98100000",1
"SSF_UG_caltrain_T04","8:11:00","8:11:00","SSF_Caltrain","13","So. San Francisco Caltrain","0","0","9.79200000",1
"SSF_UG_caltrain_T05","8:13:00","8:13:00","SSF_Caltrain","1","E. Grand Ave.","0","0","0.00000000",1
"SSF_UG_caltrain_T05","8:18:00","8:18:00","SSF_UG_BART_02","2","E. Grand Ave.","0","0","1.30000000",1
"SSF_UG_caltrain_T05","8:19:00","8:19:00","SSF_UG_BART_03","3","E. Grand Ave.","0","0","1.69300000",1
"SSF_UG_caltrain_T05","8:21:00","8:21:00","SSF_UG_BART_04","4","E. Grand Ave.","0","0","2.21200000",1
"SSF_UG_caltrain_T05","8:22:00","8:22:00","SSF_UG_BART_05","5","E. Grand Ave.","0","0","2.68200000",1
"SSF_UG_caltrain_T05","8:24:00","8:24:00","400jamiect","6","E. Grand Ave.","0","0","3.02500000",1
"SSF_UG_caltrain_T05","8:26:00","8:26:00","SSF_UG_BART_06","7","So. San Francisco Caltrain","0","0","4.18000000",1
"SSF_UG_caltrain_T05","8:29:00","8:29:00","SSF_UG_BART_07","8","So. San Francisco Caltrain","0","0","5.23500000",1
"SSF_UG_caltrain_T05","8:31:00","8:31:00","SSF_UG_BART_08","9","So. San Francisco Caltrain","0","0","6.17100000",1
"SSF_UG_caltrain_T05","8:32:00","8:32:00","SSF_UG_BART_09","10","So. San Francisco Caltrain","0","0","6.49900000",1
"SSF_UG_caltrain_T05","8:33:00","8:33:00","SSF_UG_BART_10","11","So. San Francisco Caltrain","0","0","7.03500000",1
"SSF_UG_caltrain_T05","8:35:00","8:35:00","SSF_UG_BART_11","12","So. San Francisco Caltrain","0","0","7.98100000",1
"SSF_UG_caltrain_T05","8:42:00","8:42:00","SSF_Caltrain","13","So. San Francisco Caltrain","0","0","9.79200000",1
"SSF_UG_caltrain_T06","8:42:00","8:42:00","SSF_Caltrain","1","E. Grand Ave.","0","0","0.00000000",1
"SSF_UG_caltrain_T06","8:47:00","8:47:00","SSF_UG_BART_02","2","E. Grand Ave.","0","0","1.30000000",1
"SSF_UG_caltrain_T06","8:48:00","8:48:00","SSF_UG_BART_03","3","E. Grand Ave.","0","0","1.69300000",1
"SSF_UG_caltrain_T06","8:50:00","8:50:00","SSF_UG_BART_04","4","E. Grand Ave.","0","0","2.21200000",1
"SSF_UG_caltrain_T06","8:51:00","8:51:00","SSF_UG_BART_05","5","E. Grand Ave.","0","0","2.68200000",1
"SSF_UG_caltrain_T06","8:53:00","8:53:00","400jamiect","6","E. Grand Ave.","0","0","3.02500000",1
"SSF_UG_caltrain_T06","8:55:00","8:55:00","SSF_UG_BART_06","7","So. San Francisco Caltrain","0","0","4.18000000",1
"SSF_UG_caltrain_T06","8:58:00","8:58:00","SSF_UG_BART_07","8","So. San Francisco Caltrain","0","0","5.23500000",1
"SSF_UG_caltrain_T06","9:00:00","9:00:00","SSF_UG_BART_08","9","So. San Francisco Caltrain","0","0","6.17100000",1
"SSF_UG_caltrain_T06","9:01:00","9:01:00","SSF_UG_BART_09","10","So. San Francisco Caltrain","0","0","6.49900000",1
"SSF_UG_caltrain_T06","9:02:00","9:02:00","SSF_UG_BART_10","11","So. San Francisco Caltrain","0","0","7.03500000",1
"SSF_UG_caltrain_T06","9:04:00","9:04:00","SSF_UG_BART_11","12","So. San Francisco Caltrain","0","0","7.98100000",1
"SSF_UG_caltrain_T06","9:11:00","9:11:00","SSF_Caltrain","13","So. San Francisco Caltrain","0","0","9.79200000",1
"SSF_UG_caltrain_T07","9:21:00","9:21:00","SSF_Caltrain","1","E. Grand Ave.","0","0","0.00000000",1
"SSF_UG_caltrain_T07","9:26:00","9:26:00","SSF_UG_BART_02","2","E. Grand Ave.","0","0","1.30000000",1
"SSF_UG_caltrain_T07","9:27:00","9:27:00","SSF_UG_BART_03","3","E. Grand Ave.","0","0","1.69300000",1
"SSF_UG_caltrain_T07","9:29:00","9:29:00","SSF_UG_BART_04","4","E. Grand Ave.","0","0","2.21200000",1
"SSF_UG_caltrain_T07","9:30:00","9:30:00","SSF_UG_BART_05","5","E. Grand Ave.","0","0","2.68200000",1
"SSF_UG_caltrain_T07","9:32:00","9:32:00","400jamiect","6","E. Grand Ave.","0","0","3.02500000",1
"SSF_UG_caltrain_T07","9:34:00","9:34:00","SSF_UG_BART_06","7","So. San Francisco Caltrain","0","0","4.18000000",1
"SSF_UG_caltrain_T07","9:37:00","9:37:00","SSF_UG_BART_07","8","So. San Francisco Caltrain","0","0","5.23500000",1
"SSF_UG_caltrain_T07","9:39:00","9:39:00","SSF_UG_BART_08","9","So. San Francisco Caltrain","0","0","6.17100000",1
