stop_id,stop_code,stop_name,stop_lat,stop_lon,zone_id,stop_desc,stop_url,location_type,parent_station,stop_timezone,wheelchair_boarding
"80486","80486",North Dutton Ave @ El Cerrito Dr,38.454632,-122.737099,,"","http://santarosaivl.availtec.com/InfoPoint80486","","","","0"
"80498","80498",North Dutton Ave @ Guerneville Rd,38.45509,-122.737473,,"","http://santarosaivl.availtec.com/InfoPoint80498","","","","0"
"80497","80497",North Dutton Ave @ Guyamas Ct,38.452274,-122.735283,,"","http://santarosaivl.availtec.com/InfoPoint80497","","","","0"
"80359","80359",North Dutton Ave @ Hewitt St,38.437126,-122.728737,,"","http://santarosaivl.availtec.com/InfoPoint80359","","","","0"
"80343","80343",North Dutton Ave @ Hewitt St,38.437962,-122.72863,,"","http://santarosaivl.availtec.com/InfoPoint80343","","","","0"
"80487","80487",North Dutton Ave @ Jennings Ave,38.451981,-122.735222,,"","http://santarosaivl.availtec.com/InfoPoint80487","","","","0"
"80356","80356",North Dutton Ave @ Kingwood St,38.444164,-122.730568,,"","http://santarosaivl.availtec.com/InfoPoint80356","","","","0"
"80496","80496",North Dutton Ave @ Tesconi Cir,38.450394,-122.734184,,"","http://santarosaivl.availtec.com/InfoPoint80496","","","","0"
"80445","80445",North Dutton Ave @ Tesconi Cir,38.44857,-122.732407,,"","http://santarosaivl.availtec.com/InfoPoint80445","","","","0"
"80495","80495",North Dutton Ave @ Tesconi Cir,38.448524,-122.732193,,"","http://santarosaivl.availtec.com/InfoPoint80495","","","","0"
"80488","80488",North Dutton Ave @ Tesconi Cir,38.450577,-122.734444,,"","http://santarosaivl.availtec.com/InfoPoint80488","","","","0"
"80535","80535",North Dutton Ave @ Tesconi Cir,38.448563,-122.732384,,"","http://santarosaivl.availtec.com/InfoPoint80535","","","","0"
"80494","80494",North Dutton Ave @ West College Ave,38.446774,-122.730522,,"","http://santarosaivl.availtec.com/InfoPoint80494","","","","0"
"80358","80358",North Dutton Ave @ West Eighth St,38.439358,-122.728889,,"","http://santarosaivl.availtec.com/InfoPoint80358","","","","0"
"80357","80357",North Dutton Ave @ West Ninth St,38.441822,-122.729012,,"","http://santarosaivl.availtec.com/InfoPoint80357","","","","0"
"80360","80360",North Dutton Ave @ West Third St,38.435535,-122.728012,,"","http://santarosaivl.availtec.com/InfoPoint80360","","","","0"
"80342","80342",North Dutton Ave @ West Third St,38.434738,-122.726974,,"","http://santarosaivl.availtec.com/InfoPoint80342","","","","0"
"80141","80141",Northpoint Pkwy @ Lombardi Ln,38.416252,-122.747002,,"","http://santarosaivl.availtec.com/InfoPoint80141","","","","0"
"80142","80142",Northpoint Pkwy @ Mariner Ln,38.416065,-122.749641,,"","http://santarosaivl.availtec.com/InfoPoint80142","","","","0"
"80140","80140",Northpoint Pkwy @ Stony Point Rd,38.416031,-122.740883,,"","http://santarosaivl.availtec.com/InfoPoint80140","","","","0"
"80165","80165",Olive St @ Hazel St,38.434162,-122.719276,,"","http://santarosaivl.availtec.com/InfoPoint80165","","","","0"
"80131","80131",Olive St @ Laurel St,38.433128,-122.718941,,"","http://santarosaivl.availtec.com/InfoPoint80131","","","","0"
"80499","80499",Pacific Ave @ Beaver St,38.453205,-122.711617,,"","http://santarosaivl.availtec.com/InfoPoint80499","","","","0"
"80506","80506",Pacific Ave @ Beaver St,38.453262,-122.712273,,"","http://santarosaivl.availtec.com/InfoPoint80506","","","","0"
"80504","80504",Pacific Ave @ Elizabeth Wy,38.452995,-122.702873,,"","http://santarosaivl.availtec.com/InfoPoint80504","","","","0"
"80507","80507",Pacific Ave @ Mendocino Ave,38.453411,-122.71685,,"","http://santarosaivl.availtec.com/InfoPoint80507","","","","0"
"80508","80508",Pacific Ave @ Mendocino Ave,38.4533,-122.716537,,"","http://santarosaivl.availtec.com/InfoPoint80508","","","","0"
"80500","80500",Pacific Ave @ North St,38.453075,-122.707664,,"","http://santarosaivl.availtec.com/InfoPoint80500","","","","0"
"80505","80505",Pacific Ave @ North St,38.453194,-122.708557,,"","http://santarosaivl.availtec.com/InfoPoint80505","","","","0"
"80501","80501",Pacific Ave @ Spring St,38.452965,-122.702744,,"","http://santarosaivl.availtec.com/InfoPoint80501","","","","0"
"80480","80480",Parker Hill Rd @ Chanate Rd,38.472649,-122.703362,,"","http://santarosaivl.availtec.com/InfoPoint80480","","","","0"
"80482","80482",Parker Hill Rd @ Hidden Pine Ct,38.480869,-122.704819,,"","http://santarosaivl.availtec.com/InfoPoint80482","","","","0"
"80481","80481",Parker Hill Rd @ Parker Hill Ct,38.478851,-122.704781,,"","http://santarosaivl.availtec.com/InfoPoint80481","","","","0"
"80377","80377",Petaluma Hill Rd @ Barham Ave,38.427727,-122.71048,,"","http://santarosaivl.availtec.com/InfoPoint80377","","","","0"
"80378","80378",Petaluma Hill Rd @ Colgan Ave,38.4231,-122.707794,,"","http://santarosaivl.availtec.com/InfoPoint80378","","","","0"
"80384","80384",Petaluma Hill Rd @ Kawana Springs Rd,38.416622,-122.704216,,"","http://santarosaivl.availtec.com/InfoPoint80384","","","","0"
"80379","80379",Petaluma Hill Rd @ Kawana Springs Rd,38.416271,-122.704323,,"","http://santarosaivl.availtec.com/InfoPoint80379","","","","0"
"80387","80387",Petaluma Hill Rd @ Pressley St,38.427826,-122.710457,,"","http://santarosaivl.availtec.com/InfoPoint80387","","","","0"
"80385","80385",Petaluma Hill Rd @ Santa Ana Wy,38.421932,-122.706833,,"","http://santarosaivl.availtec.com/InfoPoint80385","","","","0"
"80386","80386",Petaluma Hll Rd @ Aston Ave,38.423622,-122.707977,,"","http://santarosaivl.availtec.com/InfoPoint80386","","","","0"
"80239","80239",Piner Rd @ Airway Dr,38.472076,-122.73848,,"","http://santarosaivl.availtec.com/InfoPoint80239","","","","0"
"80530","80530",Piner Rd @ Fulton Rd,38.467213,-122.767395,,"","http://santarosaivl.availtec.com/InfoPoint80530","","","","0"
"80292","80292",Piner Rd @ Genoa Pl,38.467201,-122.754547,,"","http://santarosaivl.availtec.com/InfoPoint80292","","","","0"
"80240","80240",Piner Rd @ Industrial Dr,38.470814,-122.740433,,"","http://santarosaivl.availtec.com/InfoPoint80240","","","","0"
"80276","80276",Piner Rd @ Peterson Ln,38.467129,-122.762321,,"","http://santarosaivl.availtec.com/InfoPoint80276","","","","0"
"80293","80293",Piner Rd @ Peterson Ln,38.467236,-122.763786,,"","http://santarosaivl.availtec.com/InfoPoint80293","","","","0"
"80275","80275",Piner Rd @ Pinercrest Dr,38.467106,-122.766434,,"","http://santarosaivl.availtec.com/InfoPoint80275","","","","0"
"80238","80238",Piner Rd @ Range Ave,38.472061,-122.733589,,"","http://santarosaivl.availtec.com/InfoPoint80238","","","","0"
"80277","80277",Piner Rd @ Waltzer Rd,38.467121,-122.755966,,"","http://santarosaivl.availtec.com/InfoPoint80277","","","","0"
"80195","80195",Post Ranch Rd @ Townview Ave,38.434437,-122.683563,,"","http://santarosaivl.availtec.com/InfoPoint80195","","","","0"
"80130","80130",Railroad Ave @ West Third St,38.43586,-122.720078,,"","http://santarosaivl.availtec.com/InfoPoint80130","","","","0"
"80391","80391",Range Ave @ Edwards Ave,38.454781,-122.732262,,"","http://santarosaivl.availtec.com/InfoPoint80391","","","","0"
"80244","80244",Range Ave @ Jennings Ave,38.452763,-122.731735,,"","http://santarosaivl.availtec.com/InfoPoint80244","","","","0"
"80390","80390",Range Ave @ Jennings Ave,38.452782,-122.731544,,"","http://santarosaivl.availtec.com/InfoPoint80390","","","","0"
"80114","80114",Range Ave @ Katy Ct,38.462696,-122.732712,,"","http://santarosaivl.availtec.com/InfoPoint80114","","","","0"
"80117","80117",Range Ave @ Katy Ct,38.463573,-122.732605,,"","http://santarosaivl.availtec.com/InfoPoint80117","","","","0"
"80119","80119",Range Ave @ Russell Ave,38.469658,-122.732521,,"","http://santarosaivl.availtec.com/InfoPoint80119","","","","0"
"80112","80112",Range Ave @ Russell Ave,38.468586,-122.732658,,"","http://santarosaivl.availtec.com/InfoPoint80112","","","","0"
"80113","80113",Range Ave @ State Farm Dr,38.465614,-122.732742,,"","http://santarosaivl.availtec.com/InfoPoint80113","","","","0"
"80118","80118",Range Ave @ State Farm Dr,38.466644,-122.73259,,"","http://santarosaivl.availtec.com/InfoPoint80118","","","","0"
"80116","80116",Range Ave @ West Steele Ln,38.460659,-122.732422,,"","http://santarosaivl.availtec.com/InfoPoint80116","","","","0"
"80115","80115",Range Ave @ West Steele Ln,38.460533,-122.732582,,"","http://santarosaivl.availtec.com/InfoPoint80115","","","","0"
"80234","80234",Round Barn Blvd @ Round Barn Cir,38.478172,-122.728035,,"","http://santarosaivl.availtec.com/InfoPoint80234","","","","0"
"80232","80232",Round Barn Blvd @ Unocal Pl,38.479092,-122.723175,,"","http://santarosaivl.availtec.com/InfoPoint80232","","","","0"
"80176","80176",Santa Rosa Ave @ Apple Ln,38.407528,-122.713371,,"","http://santarosaivl.availtec.com/InfoPoint80176","","","","0"
"80169","80169",Santa Rosa Ave @ Barham Ave,38.427391,-122.713089,,"","http://santarosaivl.availtec.com/InfoPoint80169","","","","0"
"80182","80182",Santa Rosa Ave @ Barham Ave,38.427525,-122.712936,,"","http://santarosaivl.availtec.com/InfoPoint80182","","","","0"
"80173","80173",Santa Rosa Ave @ Burt St,38.408875,-122.713531,,"","http://santarosaivl.availtec.com/InfoPoint80173","","","","0"
"80177","80177",Santa Rosa Ave @ Burt St,38.410152,-122.713394,,"","http://santarosaivl.availtec.com/InfoPoint80177","","","","0"
"80517","80517",Santa Rosa Ave @ Colgan Ave,38.420918,-122.713699,,"","http://santarosaivl.availtec.com/InfoPoint80517","","","","0"
"80180","80180",Santa Rosa Ave @ Colgan Ave,38.42141,-122.713516,,"","http://santarosaivl.availtec.com/InfoPoint80180","","","","0"
"80170","80170",Santa Rosa Ave @ Flower Ave,38.423981,-122.713547,,"","http://santarosaivl.availtec.com/InfoPoint80170","","","","0"
"80181","80181",Santa Rosa Ave @ Flower Ave,38.424133,-122.713486,,"","http://santarosaivl.availtec.com/InfoPoint80181","","","","0"
"80183","80183",Santa Rosa Ave @ Maple St,38.432053,-122.711342,,"","http://santarosaivl.availtec.com/InfoPoint80183","","","","0"
"80184","80184",Santa Rosa Ave @ Mill St,38.434113,-122.7118,,"","http://santarosaivl.availtec.com/InfoPoint80184","","","","0"
"80167","80167",Santa Rosa Ave @ Sebastopol Ave,38.433914,-122.711815,,"","http://santarosaivl.availtec.com/InfoPoint80167","","","","0"
"80168","80168",Santa Rosa Ave @ South A St,38.431736,-122.711357,,"","http://santarosaivl.availtec.com/InfoPoint80168","","","","0"
"80178","80178",Santa Rosa Ave @ Yolanda Ave,38.411953,-122.713432,,"","http://santarosaivl.availtec.com/InfoPoint80178","","","","0"
"80172","80172",Santa Rosa Ave @ Yolanda Ave,38.411201,-122.713615,,"","http://santarosaivl.availtec.com/InfoPoint80172","","","","0"
"80164","80164",Sebastopol Rd @ Boyd St,38.431858,-122.71994,,"","http://santarosaivl.availtec.com/InfoPoint80164","","","","0"
"80160","80160",Sebastopol Rd @ Burbank Ave,38.428524,-122.734039,,"","http://santarosaivl.availtec.com/InfoPoint80160","","","","0"
"80132","80132",Sebastopol Rd @ Chestnut St,38.431973,-122.719589,,"","http://santarosaivl.availtec.com/InfoPoint80132","","","","0"
"80145","80145",Sebastopol Rd @ Corporate Center Pkwy,38.425926,-122.75399,,"","http://santarosaivl.availtec.com/InfoPoint80145","","","","0"
"80152","80152",Sebastopol Rd @ Corporate Center Pkwy,38.426067,-122.751198,,"","http://santarosaivl.availtec.com/InfoPoint80152","","","","0"
"80150","80150",Sebastopol Rd @ Doubles Dr,38.425266,-122.76152,,"","http://santarosaivl.availtec.com/InfoPoint80150","","","","0"
"80133","80133",Sebastopol Rd @ Dutton Ave,38.43071,-122.725029,,"","http://santarosaivl.availtec.com/InfoPoint80133","","","","0"
"80163","80163",Sebastopol Rd @ Dutton Ave,38.430695,-122.724884,,"","http://santarosaivl.availtec.com/InfoPoint80163","","","","0"
"80159","80159",Sebastopol Rd @ Hampton Wy,38.427628,-122.73777,,"","http://santarosaivl.availtec.com/InfoPoint80159","","","","0"
"80136","80136",Sebastopol Rd @ Hampton Wy,38.427601,-122.738129,,"","http://santarosaivl.availtec.com/InfoPoint80136","","","","0"
"80154","80154",Sebastopol Rd @ Laurel Grove Cir,38.426571,-122.745018,,"","http://santarosaivl.availtec.com/InfoPoint80154","","","","0"
"80157","80157",Sebastopol Rd @ Laurel Grove Cir,38.426559,-122.745628,,"","http://santarosaivl.availtec.com/InfoPoint80157","","","","0"
"80158","80158",Sebastopol Rd @ Lombardi Ct,38.426292,-122.749039,,"","http://santarosaivl.availtec.com/InfoPoint80158","","","","0"
"80153","80153",Sebastopol Rd @ Lombardi Ln,38.426346,-122.747665,,"","http://santarosaivl.availtec.com/InfoPoint80153","","","","0"
"80151","80151",Sebastopol Rd @ Mattson Rd,38.4258,-122.75502,,"","http://santarosaivl.availtec.com/InfoPoint80151","","","","0"
"80161","80161",Sebastopol Rd @ McMinn Ave,38.429276,-122.730659,,"","http://santarosaivl.availtec.com/InfoPoint80161","","","","0"
"80135","80135",Sebastopol Rd @ Romani Ct,38.428524,-122.734291,,"","http://santarosaivl.availtec.com/InfoPoint80135","","","","0"
"80155","80155",Sebastopol Rd @ Stony Point Rd,38.426865,-122.740974,,"","http://santarosaivl.availtec.com/InfoPoint80155","","","","0"
"80156","80156",Sebastopol Rd @ Stony Point Rd,38.4268,-122.742653,,"","http://santarosaivl.availtec.com/InfoPoint80156","","","","0"
"80162","80162",Sebastopol Rd @ West Ave,38.430042,-122.72773,,"","http://santarosaivl.availtec.com/InfoPoint80162","","","","0"
"80134","80134",Sebastopol Rd @ West Ave,38.429726,-122.729294,,"","http://santarosaivl.availtec.com/InfoPoint80134","","","","0"
"80444","80444",Sonoma Ave @ Brookwood Ave,38.440289,-122.703262,,"","http://santarosaivl.availtec.com/InfoPoint80444","","","","0"
"80402","80402",Sonoma Ave @ Brookwood Ave,38.440224,-122.70298,,"","http://santarosaivl.availtec.com/InfoPoint80402","","","","0"
"80317","80317",Sonoma Ave @ Carley Dr,38.448696,-122.672348,,"","http://santarosaivl.availtec.com/InfoPoint80317","","","","0"
"80405","80405",Sonoma Ave @ Doctors Park Dr,38.443352,-122.691788,,"","http://santarosaivl.availtec.com/InfoPoint80405","","","","0"
"80442","80442",Sonoma Ave @ Doyle Park Dr,38.441704,-122.698036,,"","http://santarosaivl.availtec.com/InfoPoint80442","","","","0"
"80403","80403",Sonoma Ave @ Doyle Park Dr,38.441589,-122.698242,,"","http://santarosaivl.availtec.com/InfoPoint80403","","","","0"
"80521","80521",Sonoma Ave @ D St,38.438023,-122.709793,,"","http://santarosaivl.availtec.com/InfoPoint80521","","","","0"
"80446","80446",Sonoma Ave @ E St,38.438652,-122.708862,,"","http://santarosaivl.availtec.com/InfoPoint80446","","","","0"
"80439","80439",Sonoma Ave @ Farmers Ln,38.444866,-122.68647,,"","http://santarosaivl.availtec.com/InfoPoint80439","","","","0"
"80407","80407",Sonoma Ave @ Farmers Ln,38.44487,-122.686333,,"","http://santarosaivl.availtec.com/InfoPoint80407","","","","0"
"80315","80315",Sonoma Ave @ Franquette Ave,38.446136,-122.681679,,"","http://santarosaivl.availtec.com/InfoPoint80315","","","","0"
"80337","80337",Sonoma Ave @ Franquette Ave,38.446026,-122.68235,,"","http://santarosaivl.availtec.com/InfoPoint80337","","","","0"
"80401","80401",Sonoma Ave @ Gray Ct,38.439301,-122.706596,,"","http://santarosaivl.availtec.com/InfoPoint80401","","","","0"
"80404","80404",Sonoma Ave @ Hoen Ave,38.442566,-122.694656,,"","http://santarosaivl.availtec.com/InfoPoint80404","","","","0"
"80441","80441",Sonoma Ave @ Rosedale St,38.442661,-122.694572,,"","http://santarosaivl.availtec.com/InfoPoint80441","","","","0"
"80440","80440",Sonoma Ave @ Shortt Rd,38.443668,-122.690918,,"","http://santarosaivl.availtec.com/InfoPoint80440","","","","0"
"80520","80520",Sonoma Ave @ Sotoyome Ave,38.440826,-122.70079,,"","http://santarosaivl.availtec.com/InfoPoint80520","","","","0"
"80443","80443",Sonoma Ave @ Sotoyome St,38.440948,-122.701096,,"","http://santarosaivl.availtec.com/InfoPoint80443","","","","0"
"80318","80318",Sonoma Ave @ Summerfield Rd,38.449684,-122.668755,,"","http://santarosaivl.availtec.com/InfoPoint80318","","","","0"
"80316","80316",Sonoma Ave @ Yulupa Ave,38.44746,-122.676849,,"","http://santarosaivl.availtec.com/InfoPoint80316","","","","0"
"80336","80336",Sonoma Ave @ Yulupa Ave,38.447159,-122.678146,,"","http://santarosaivl.availtec.com/InfoPoint80336","","","","0"
"80475","80475",South E St @ Clark St,38.437172,-122.706558,,"","http://santarosaivl.availtec.com/InfoPoint80475","","","","0"
"80185","80185",South E St @ Sonoma Ave,38.438477,-122.708267,,"","http://santarosaivl.availtec.com/InfoPoint80185","","","","0"
"80473","80473",South E St @ Stevenson St,38.43391,-122.704689,,"","http://santarosaivl.availtec.com/InfoPoint80473","","","","0"
"80186","80186",South E St @ Tupper St,38.437485,-122.707039,,"","http://santarosaivl.availtec.com/InfoPoint80186","","","","0"
"80187","80187",South E St @ Wheeler St,38.435513,-122.705635,,"","http://santarosaivl.availtec.com/InfoPoint80187","","","","0"
"80474","80474",South E St @ Wheeler St,38.435574,-122.705627,,"","http://santarosaivl.availtec.com/InfoPoint80474","","","","0"
"80483","80483",Stagecoach Rd @ Fountaingrove Pkwy,38.486115,-122.709358,,"","http://santarosaivl.availtec.com/InfoPoint80483","","","","0"
"80476","80476",Steele Ln @ Berkeley Dr,38.460285,-122.721512,,"","http://santarosaivl.availtec.com/InfoPoint80476","","","","0"
"80484","80484",Steele Ln @ Mendocino Ave,38.460857,-122.718132,,"","http://santarosaivl.availtec.com/InfoPoint80484","","","","0"
"80477","80477",Steele Ln @ Mendocino Ave,38.460739,-122.718704,,"","http://santarosaivl.availtec.com/InfoPoint80477","","","","0"
"80485","80485",Steele Ln @ Myers Dr,38.460213,-122.722176,,"","http://santarosaivl.availtec.com/InfoPoint80485","","","","0"
"80218","80218",Stony Point Rd @ Bellevue Ranch Rd,38.40752,-122.741302,,"","http://santarosaivl.availtec.com/InfoPoint80218","","","","0"
"80139","80139",Stony Point Rd @ Giffen Ave,38.418526,-122.740257,,"","http://santarosaivl.availtec.com/InfoPoint80139","","","","0"
"80220","80220",Stony Point Rd @ Giffen Ave,38.417801,-122.740051,,"","http://santarosaivl.availtec.com/InfoPoint80220","","","","0"
"80224","80224",Stony Point Rd @ Glenbrook Dr,38.437176,-122.742729,,"","http://santarosaivl.availtec.com/InfoPoint80224","","","","0"
"80207","80207",Stony Point Rd @ Glenbrook Dr,38.436985,-122.742805,,"","http://santarosaivl.availtec.com/InfoPoint80207","","","","0"
"80138","80138",Stony Point Rd @ Marble St,38.420956,-122.740601,,"","http://santarosaivl.availtec.com/InfoPoint80138","","","","0"
"80248","80248",Stony Point Rd @ Mesa Way,38.424644,-122.740959,,"","http://santarosaivl.availtec.com/InfoPoint80248","","","","0"
"80219","80219",Stony Point Rd @ Old Stony Point Rd,38.414185,-122.740059,,"","http://santarosaivl.availtec.com/InfoPoint80219","","","","0"
"80210","80210",Stony Point Rd @ Pearblossom Dr,38.41449,-122.740135,,"","http://santarosaivl.availtec.com/InfoPoint80210","","","","0"
"80137","80137",Stony Point Rd @ Sebastopol Rd,38.426476,-122.741333,,"","http://santarosaivl.availtec.com/InfoPoint80137","","","","0"
"80222","80222",Stony Point Rd @ Sebastopol Rd,38.427624,-122.741287,,"","http://santarosaivl.availtec.com/InfoPoint80222","","","","0"
"80209","80209",Stony Point Rd @ Sebastopol Rd - Food Ma,38.428761,-122.741661,,"","http://santarosaivl.availtec.com/InfoPoint80209","","","","0"
"80206","80206",Stony Point Rd @ Stony Cir,38.440559,-122.74514,,"","http://santarosaivl.availtec.com/InfoPoint80206","","","","0"
"80221","80221",Stony Point Rd @ Trombetta St,38.422527,-122.740654,,"","http://santarosaivl.availtec.com/InfoPoint80221","","","","0"
"80509","80509",Stony Point Rd @ West College Ave,38.444729,-122.751404,,"","http://santarosaivl.availtec.com/InfoPoint80509","","","","0"
"80400","80400",Stony Point Rd @ West College Ave-West S,38.444843,-122.751862,,"","http://santarosaivl.availtec.com/InfoPoint80400","","","","0"
"80349","80349",Stony Point Rd @ West Ninth St,38.441032,-122.745735,,"","http://santarosaivl.availtec.com/InfoPoint80349","","","","0"
"80223","80223",Stony Point Rd @ West Third St,38.432758,-122.741959,,"","http://santarosaivl.availtec.com/InfoPoint80223","","","","0"
"80208","80208",Stony Point Rd @ West Third St,38.434284,-122.7425,,"","http://santarosaivl.availtec.com/InfoPoint80208","","","","0"
"80323","80323",Summerfield Rd @ Carissa Ave,38.437229,-122.659447,,"","http://santarosaivl.availtec.com/InfoPoint80323","","","","0"
"80321","80321",Summerfield Rd @ Hoen Ave,38.441994,-122.662071,,"","http://santarosaivl.availtec.com/InfoPoint80321","","","","0"
"80324","80324",Summerfield Rd @ Horseshoe Dr,38.435047,-122.659576,,"","http://santarosaivl.availtec.com/InfoPoint80324","","","","0"
"80325","80325",Summerfield Rd @ Horseshoe Dr-South,38.432022,-122.660484,,"","http://santarosaivl.availtec.com/InfoPoint80325","","","","0"
"80320","80320",Summerfield Rd @ Mayette Ave,38.444294,-122.66375,,"","http://santarosaivl.availtec.com/InfoPoint80320","","","","0"
"80322","80322",Summerfield Rd @ Shade Tree Ln,38.440571,-122.661079,,"","http://santarosaivl.availtec.com/InfoPoint80322","","","","0"
"80319","80319",Summerfield Rd @ Texas Ave,38.44733,-122.665993,,"","http://santarosaivl.availtec.com/InfoPoint80319","","","","0"
"80341","80341",Third St @ E St,38.440701,-122.711128,,"","http://santarosaivl.availtec.com/InfoPoint80341","","","","0"
"80470","80470",Townview Ave @ Townview Ln,38.435024,-122.685745,,"","http://santarosaivl.availtec.com/InfoPoint80470","","","","0"
"80100","80100",Transit Mall,38.43869,-122.713715,,"","http://santarosaivl.availtec.com/InfoPoint80100","","","","0"
"80374","80374",West Ave @ Leo Dr,38.41864,-122.727592,,"","http://santarosaivl.availtec.com/InfoPoint80374","","","","0"
"80533","80533",West Ave @ Rose Meadow Ct,38.420879,-122.727814,,"","http://santarosaivl.availtec.com/InfoPoint80533","","","","0"
"80375","80375",West Ave @ South Ave,38.423214,-122.728134,,"","http://santarosaivl.availtec.com/InfoPoint80375","","","","0"
"80376","80376",West Ave @ Sunset Ave,38.427761,-122.728607,,"","http://santarosaivl.availtec.com/InfoPoint80376","","","","0"
"80373","80373",West Ave @ Valarie Wy,38.416195,-122.727226,,"","http://santarosaivl.availtec.com/InfoPoint80373","","","","0"
"80353","80353",West College Ave @ Borden Villa Dr,38.445202,-122.743767,,"","http://santarosaivl.availtec.com/InfoPoint80353","","","","0"
"80354","80354",West College Ave @ Clover Dr,38.445385,-122.73967,,"","http://santarosaivl.availtec.com/InfoPoint80354","","","","0"
"80490","80490",West College Ave @ Clover Dr,38.445461,-122.739868,,"","http://santarosaivl.availtec.com/InfoPoint80490","","","","0"
"80489","80489",West College Ave @ Link Ln,38.445751,-122.733536,,"","http://santarosaivl.availtec.com/InfoPoint80489","","","","0"
"80355","80355",West College Ave @ Link Ln,38.445602,-122.734421,,"","http://santarosaivl.availtec.com/InfoPoint80355","","","","0"
"80352","80352",West College Ave @ Ridley Ave,38.445232,-122.745903,,"","http://santarosaivl.availtec.com/InfoPoint80352","","","","0"
"80351","80351",West College Ave @ Sparrow Creek St-Finl,38.445217,-122.749397,,"","http://santarosaivl.availtec.com/InfoPoint80351","","","","0"
"80531","80531",West Collenge Ave @ Maxwell Ct,38.445808,-122.729836,,"","http://santarosaivl.availtec.com/InfoPoint80531","","","","0"
"80348","80348",West Ninth St @ Agnew Pl,38.441471,-122.741791,,"","http://santarosaivl.availtec.com/InfoPoint80348","","","","0"
"80345","80345",West Ninth St @ Kingwood St,38.441715,-122.731705,,"","http://santarosaivl.availtec.com/InfoPoint80345","","","","0"
"80346","80346",West Ninth St @ Link Ln,38.441727,-122.734138,,"","http://santarosaivl.availtec.com/InfoPoint80346","","","","0"
"80347","80347",West Ninth St @ Simpson Pl,38.441616,-122.73806,,"","http://santarosaivl.availtec.com/InfoPoint80347","","","","0"
"80281","80281",West Steele Ln @ Apache St,38.459736,-122.745262,,"","http://santarosaivl.availtec.com/InfoPoint80281","","","","0"
"80288","80288",West Steele Ln @ Apache St,38.459778,-122.74556,,"","http://santarosaivl.availtec.com/InfoPoint80288","","","","0"
"80287","80287",West Steele Ln @ Coffey Ln,38.459984,-122.741089,,"","http://santarosaivl.availtec.com/InfoPoint80287","","","","0"
"80282","80282",West Steele Ln @ Coffey Ln,38.459942,-122.740982,,"","http://santarosaivl.availtec.com/InfoPoint80282","","","","0"
"80283","80283",West Steele Ln @ Heidi Pl,38.459984,-122.73735,,"","http://santarosaivl.availtec.com/InfoPoint80283","","","","0"
"80286","80286",West Steele Ln @ Heidi Pl,38.460011,-122.736885,,"","http://santarosaivl.availtec.com/InfoPoint80286","","","","0"
"80280","80280",West Steele Ln @ Marlow Rd,38.459759,-122.750015,,"","http://santarosaivl.availtec.com/InfoPoint80280","","","","0"
"80289","80289",West Steele Ln @ Marlow Rd,38.459789,-122.750717,,"","http://santarosaivl.availtec.com/InfoPoint80289","","","","0"
"80285","80285",West Steele Ln @ Range Ave,38.460056,-122.733391,,"","http://santarosaivl.availtec.com/InfoPoint80285","","","","0"
"80284","80284",West Steele Ln @ Range Ave,38.459969,-122.733246,,"","http://santarosaivl.availtec.com/InfoPoint80284","","","","0"
"80302","80302",West Third St @ Brittain Ln,38.435291,-122.752777,,"","http://santarosaivl.availtec.com/InfoPoint80302","","","","0"
"80260","80260",West Third St @ Brittain Ln,38.435444,-122.753448,,"","http://santarosaivl.availtec.com/InfoPoint80260","","","","0"
"80304","80304",West Third St @ Brockhurst Dr,38.433773,-122.743965,,"","http://santarosaivl.availtec.com/InfoPoint80304","","","","0"
"80259","80259",West Third St @ Chadwick Pl,38.434944,-122.749504,,"","http://santarosaivl.availtec.com/InfoPoint80259","","","","0"
"80264","80264",West Third St @ Darla Dr,38.438091,-122.766487,,"","http://santarosaivl.availtec.com/InfoPoint80264","","","","0"
"80255","80255",West Third St @ Dutton Ave,38.433937,-122.727745,,"","http://santarosaivl.availtec.com/InfoPoint80255","","","","0"
"80307","80307",West Third St @ Dutton Ave,38.433994,-122.726921,,"","http://santarosaivl.availtec.com/InfoPoint80307","","","","0"
"80299","80299",West Third St @ Fulton Rd,38.437923,-122.768501,,"","http://santarosaivl.availtec.com/InfoPoint80299","","","","0"
"80265","80265",West Third St @ Fulton Rd,38.43811,-122.76963,,"","http://santarosaivl.availtec.com/InfoPoint80265","","","","0"
"80303","80303",West Third St @ Harvest Ln,38.434208,-122.747871,,"","http://santarosaivl.availtec.com/InfoPoint80303","","","","0"
"80166","80166",West Third St @ Railroad Ave,38.436775,-122.71949,,"","http://santarosaivl.availtec.com/InfoPoint80166","","","","0"
"80306","80306",West Third St @ Rusch Ct,38.433189,-122.73494,,"","http://santarosaivl.availtec.com/InfoPoint80306","","","","0"
"80300","80300",West Third St @ Senna Dr,38.43787,-122.761993,,"","http://santarosaivl.availtec.com/InfoPoint80300","","","","0"
"80263","80263",West Third St @ Senna Dr,38.438061,-122.761894,,"","http://santarosaivl.availtec.com/InfoPoint80263","","","","0"
"80305","80305",West Third St @ Stony Point Rd,38.433689,-122.741219,,"","http://santarosaivl.availtec.com/InfoPoint80305","","","","0"
"80258","80258",West Third St @ Stony Point Rd,38.433952,-122.742821,,"","http://santarosaivl.availtec.com/InfoPoint80258","","","","0"
